x	rho	u	p	e	rhoEx	uEx	pEx	eEx
0.66425	0.575054	19.5976	460.89	2003.68	0.575062	19.5975	460.894	2003.67
0.66475	0.575054	19.5976	460.89	2003.68	0.575062	19.5975	460.894	2003.67
0.66525	0.575054	19.5976	460.89	2003.68	0.575062	19.5975	460.894	2003.67
0.66575	0.575054	19.5976	460.89	2003.68	0.575062	19.5975	460.894	2003.67
0.66625	0.575054	19.5976	460.89	2003.68	0.575062	19.5975	460.894	2003.67
0.66675	0.575054	19.5976	460.891	2003.68	0.575062	19.5975	460.894	2003.67
0.66725	0.575054	19.5976	460.891	2003.68	0.575062	19.5975	460.894	2003.67
0.66775	0.575055	19.5976	460.891	2003.68	0.575062	19.5975	460.894	2003.67
0.66825	0.575055	19.5976	460.891	2003.68	0.575062	19.5975	460.894	2003.67
0.66875	0.575055	19.5976	460.892	2003.69	0.575062	19.5975	460.894	2003.67
0.66925	0.575055	19.5975	460.892	2003.69	0.575062	19.5975	460.894	2003.67
0.66975	0.575055	19.5975	460.892	2003.69	0.575062	19.5975	460.894	2003.67
0.67025	0.575055	19.5975	460.892	2003.69	0.575062	19.5975	460.894	2003.67
0.67075	0.575055	19.5975	460.892	2003.69	0.575062	19.5975	460.894	2003.67
0.67125	0.575055	19.5975	460.892	2003.69	0.575062	19.5975	460.894	2003.67
0.67175	0.575055	19.5975	460.892	2003.69	0.575062	19.5975	460.894	2003.67
0.67225	0.575055	19.5975	460.892	2003.69	0.575062	19.5975	460.894	2003.67
0.67275	0.575055	19.5975	460.892	2003.69	0.575062	19.5975	460.894	2003.67
0.67325	0.575055	19.5975	460.892	2003.69	0.575062	19.5975	460.894	2003.67
0.67375	0.575054	19.5975	460.892	2003.69	0.575062	19.5975	460.894	2003.67
0.67425	0.575054	19.5976	460.892	2003.69	0.575062	19.5975	460.894	2003.67
0.67475	0.575054	19.5976	460.891	2003.69	0.575062	19.5975	460.894	2003.67
0.67525	0.575053	19.5976	460.891	2003.69	0.575062	19.5975	460.894	2003.67
0.67575	0.575053	19.5976	460.89	2003.69	0.575062	19.5975	460.894	2003.67
0.67625	0.575052	19.5976	460.89	2003.69	0.575062	19.5975	460.894	2003.67
0.67675	0.575051	19.5977	460.889	2003.69	0.575062	19.5975	460.894	2003.67
0.67725	0.575051	19.5977	460.889	2003.69	0.575062	19.5975	460.894	2003.67
0.67775	0.57505	19.5977	460.888	2003.69	0.575062	19.5975	460.894	2003.67
0.67825	0.575049	19.5978	460.887	2003.69	0.575062	19.5975	460.894	2003.67
0.67875	0.575048	19.5978	460.887	2003.69	0.575062	19.5975	460.894	2003.67
0.67925	0.575047	19.5979	460.886	2003.69	0.575062	19.5975	460.894	2003.67
0.67975	0.575047	19.5979	460.885	2003.69	0.575062	19.5975	460.894	2003.67
0.68025	0.575046	19.5979	460.885	2003.69	0.575062	19.5975	460.894	2003.67
0.68075	0.575046	19.5979	460.884	2003.69	0.575062	19.5975	460.894	2003.67
0.68125	0.575045	19.598	460.884	2003.69	0.575062	19.5975	460.894	2003.67
0.68175	0.575045	19.598	460.884	2003.69	0.575062	19.5975	460.894	2003.67
0.68225	0.575045	19.598	460.884	2003.69	0.575062	19.5975	460.894	2003.67
0.68275	0.575045	19.598	460.884	2003.69	0.575062	19.5975	460.894	2003.67
0.68325	0.575044	19.598	460.884	2003.69	0.575062	19.5975	460.894	2003.67
0.68375	0.575045	19.598	460.884	2003.69	0.575062	19.5975	460.894	2003.67
0.68425	0.575045	19.5979	460.884	2003.69	0.575062	19.5975	460.894	2003.67
0.68475	0.575045	19.5979	460.885	2003.69	0.575062	19.5975	460.894	2003.67
0.68525	0.575045	19.5979	460.886	2003.69	0.575062	19.5975	460.894	2003.67
0.68575	0.575046	19.5978	460.887	2003.69	0.575062	19.5975	460.894	2003.67
0.68625	0.575047	19.5978	460.888	2003.7	0.575062	19.5975	460.894	2003.67
0.68675	0.575048	19.5977	460.889	2003.7	0.575062	19.5975	460.894	2003.67
0.68725	0.575048	19.5976	460.89	2003.7	0.575062	19.5975	460.894	2003.67
0.68775	0.575049	19.5976	460.891	2003.7	0.575062	19.5975	460.894	2003.67
0.68825	0.57505	19.5975	460.893	2003.71	0.575062	19.5975	460.894	2003.67
0.68875	0.575051	19.5974	460.894	2003.71	0.575062	19.5975	460.894	2003.67
0.68925	0.575052	19.5974	460.896	2003.71	0.575062	19.5975	460.894	2003.67
0.68975	0.575054	19.5973	460.897	2003.71	0.575062	19.5975	460.894	2003.67
0.69025	0.575055	19.5972	460.899	2003.72	0.575062	19.5975	460.894	2003.67
0.69075	0.575056	19.5971	460.9	2003.72	0.575062	19.5975	460.894	2003.67
0.69125	0.575057	19.5971	460.901	2003.72	0.575062	19.5975	460.894	2003.67
0.69175	0.575057	19.597	460.903	2003.72	0.575062	19.5975	460.894	2003.67
0.69225	0.575058	19.5969	460.904	2003.73	0.575062	19.5975	460.894	2003.67
0.69275	0.575059	19.5969	460.905	2003.73	0.575062	19.5975	460.894	2003.67
0.69325	0.575059	19.5968	460.906	2003.73	0.575062	19.5975	460.894	2003.67
0.69375	0.57506	19.5968	460.907	2003.73	0.575062	19.5975	460.894	2003.67
0.69425	0.57506	19.5967	460.908	2003.74	0.575062	19.5975	460.894	2003.67
0.69475	0.57506	19.5967	460.908	2003.74	0.575062	19.5975	460.894	2003.67
0.69525	0.57506	19.5967	460.909	2003.74	0.575062	19.5975	460.894	2003.67
0.69575	0.57506	19.5967	460.909	2003.74	0.575062	19.5975	460.894	2003.67
0.69625	0.57506	19.5967	460.909	2003.74	0.575062	19.5975	460.894	2003.67
0.69675	0.575059	19.5967	460.909	2003.75	0.575062	19.5975	460.894	2003.67
0.69725	0.575059	19.5967	460.909	2003.75	0.575062	19.5975	460.894	2003.67
0.69775	0.575058	19.5967	460.909	2003.75	0.575062	19.5975	460.894	2003.67
0.69825	0.575057	19.5967	460.908	2003.75	0.575062	19.5975	460.894	2003.67
0.69875	0.575056	19.5967	460.908	2003.75	0.575062	19.5975	460.894	2003.67
0.69925	0.575055	19.5968	460.907	2003.75	0.575062	19.5975	460.894	2003.67
0.69975	0.575054	19.5968	460.907	2003.75	0.575062	19.5975	460.894	2003.67
0.70025	0.575053	19.5968	460.906	2003.75	0.575062	19.5975	460.894	2003.67
0.70075	0.575052	19.5969	460.905	2003.75	0.575062	19.5975	460.894	2003.67
0.70125	0.57505	19.5969	460.904	2003.76	0.575062	19.5975	460.894	2003.67
0.70175	0.575049	19.597	460.903	2003.76	0.575062	19.5975	460.894	2003.67
0.70225	0.575047	19.597	460.902	2003.76	0.575062	19.5975	460.894	2003.67
0.70275	0.575045	19.5971	460.901	2003.76	0.575062	19.5975	460.894	2003.67
0.70325	0.575044	19.5971	460.9	2003.76	0.575062	19.5975	460.894	2003.67
0.70375	0.575042	19.5972	460.899	2003.76	0.575062	19.5975	460.894	2003.67
0.70425	0.57504	19.5972	460.898	2003.76	0.575062	19.5975	460.894	2003.67
0.70475	0.575038	19.5973	460.897	2003.77	0.575062	19.5975	460.894	2003.67
0.70525	0.575037	19.5973	460.896	2003.77	0.575062	19.5975	460.894	2003.67
0.70575	0.575035	19.5974	460.895	2003.77	0.575062	19.5975	460.894	2003.67
0.70625	0.575033	19.5974	460.894	2003.77	0.575062	19.5975	460.894	2003.67
0.70675	0.575031	19.5975	460.893	2003.77	0.575062	19.5975	460.894	2003.67
0.70725	0.57503	19.5975	460.893	2003.78	0.575062	19.5975	460.894	2003.67
0.70775	0.575028	19.5975	460.892	2003.78	0.575062	19.5975	460.894	2003.67
0.70825	0.575026	19.5976	460.891	2003.78	0.575062	19.5975	460.894	2003.67
0.70875	0.575025	19.5976	460.891	2003.79	0.575062	19.5975	460.894	2003.67
0.70925	0.575023	19.5976	460.891	2003.79	0.575062	19.5975	460.894	2003.67
0.70975	0.575022	19.5976	460.89	2003.8	0.575062	19.5975	460.894	2003.67
0.71025	0.57502	19.5976	460.89	2003.8	0.575062	19.5975	460.894	2003.67
0.71075	0.575018	19.5977	460.89	2003.81	0.575062	19.5975	460.894	2003.67
0.71125	0.575016	19.5977	460.89	2003.81	0.575062	19.5975	460.894	2003.67
0.71175	0.575015	19.5977	460.89	2003.82	0.575062	19.5975	460.894	2003.67
0.71225	0.575013	19.5977	460.89	2003.82	0.575062	19.5975	460.894	2003.67
0.71275	0.575011	19.5977	460.89	2003.83	0.575062	19.5975	460.894	2003.67
0.71325	0.575008	19.5977	460.89	2003.84	0.575062	19.5975	460.894	2003.67
0.71375	0.575006	19.5976	460.89	2003.85	0.575062	19.5975	460.894	2003.67
0.71425	0.575004	19.5976	460.89	2003.86	0.575062	19.5975	460.894	2003.67
0.71475	0.575001	19.5976	460.89	2003.87	0.575062	19.5975	460.894	2003.67
0.71525	0.574998	19.5976	460.89	2003.88	0.575062	19.5975	460.894	2003.67
0.71575	0.574995	19.5976	460.891	2003.89	0.575062	19.5975	460.894	2003.67
0.71625	0.574992	19.5976	460.891	2003.9	0.575062	19.5975	460.894	2003.67
0.71675	0.574989	19.5976	460.891	2003.91	0.575062	19.5975	460.894	2003.67
0.71725	0.574985	19.5976	460.891	2003.93	0.575062	19.5975	460.894	2003.67
0.71775	0.57498	19.5976	460.891	2003.94	0.575062	19.5975	460.894	2003.67
0.71825	0.574975	19.5976	460.892	2003.96	0.575062	19.5975	460.894	2003.67
0.71875	0.57497	19.5976	460.892	2003.98	0.575062	19.5975	460.894	2003.67
0.71925	0.574964	19.5976	460.892	2004	0.575062	19.5975	460.894	2003.67
0.71975	0.574957	19.5976	460.892	2004.03	0.575062	19.5975	460.894	2003.67
0.72025	0.574948	19.5976	460.892	2004.06	0.575062	19.5975	460.894	2003.67
0.72075	0.574939	19.5976	460.891	2004.09	0.575062	19.5975	460.894	2003.67
0.72125	0.574928	19.5976	460.891	2004.13	0.575062	19.5975	460.894	2003.67
0.72175	0.574915	19.5976	460.891	2004.17	0.575062	19.5975	460.894	2003.67
0.72225	0.574899	19.5976	460.891	2004.22	0.575062	19.5975	460.894	2003.67
0.72275	0.574881	19.5976	460.89	2004.28	0.575062	19.5975	460.894	2003.67
0.72325	0.57486	19.5976	460.89	2004.36	0.575062	19.5975	460.894	2003.67
0.72375	0.574834	19.5977	460.89	2004.45	0.575062	19.5975	460.894	2003.67
0.72425	0.574803	19.5977	460.889	2004.55	0.575062	19.5975	460.894	2003.67
0.72475	0.574766	19.5977	460.889	2004.68	0.575062	19.5975	460.894	2003.67
0.72525	0.574723	19.5977	460.888	2004.83	0.575062	19.5975	460.894	2003.67
0.72575	0.57467	19.5978	460.888	2005.01	0.575062	19.5975	460.894	2003.67
0.72625	0.574608	19.5978	460.887	2005.22	0.575062	19.5975	460.894	2003.67
0.72675	0.574535	19.5978	460.887	2005.48	0.575062	19.5975	460.894	2003.67
0.72725	0.574448	19.5978	460.886	2005.78	0.575062	19.5975	460.894	2003.67
0.72775	0.574348	19.5979	460.886	2006.13	0.575062	19.5975	460.894	2003.67
0.72825	0.574231	19.5979	460.885	2006.53	0.575062	19.5975	460.894	2003.67
0.72875	0.574119	19.5979	460.885	2006.92	0.575062	19.5975	460.894	2003.67
0.72925	0.574029	19.5979	460.885	2007.24	0.575062	19.5975	460.894	2003.67
0.72975	0.573961	19.5979	460.885	2007.48	0.575062	19.5975	460.894	2003.67
0.73025	0.573913	19.5979	460.885	2007.65	0.575062	19.5975	460.894	2003.67
0.73075	0.573882	19.5979	460.885	2007.75	0.575062	19.5975	460.894	2003.67
0.73125	0.573865	19.5979	460.886	2007.81	0.575062	19.5975	460.894	2003.67
0.73175	0.573858	19.5978	460.886	2007.84	0.575062	19.5975	460.894	2003.67
0.73225	0.573857	19.5978	460.887	2007.85	0.575062	19.5975	460.894	2003.67
0.73275	0.573858	19.5978	460.888	2007.85	0.575062	19.5975	460.894	2003.67
0.73325	6.80071	19.5978	460.89	169.427	0.575062	19.5975	460.894	2003.67
0.73375	6.80079	19.5977	460.897	169.428	0.575062	19.5975	460.894	2003.67
0.73425	6.79828	19.5976	460.906	169.494	0.575062	19.5975	460.894	2003.67
0.73475	6.78944	19.5974	460.918	169.719	0.575062	19.5975	460.894	2003.67
0.73525	6.77099	19.5972	460.927	170.184	5.99924	19.5975	460.894	192.063
0.73575	6.73993	19.597	460.932	170.971	5.99924	19.5975	460.894	192.063
0.73625	6.69383	19.597	460.934	172.149	5.99924	19.5975	460.894	192.063
0.73675	6.63092	19.597	460.932	173.781	5.99924	19.5975	460.894	192.063
0.73725	6.55042	19.597	460.926	175.915	5.99924	19.5975	460.894	192.063
0.73775	6.45292	19.5972	460.918	178.569	5.99924	19.5975	460.894	192.063
0.73825	6.35394	19.5973	460.91	181.348	5.99924	19.5975	460.894	192.063
0.73875	6.27294	19.5974	460.904	183.687	5.99924	19.5975	460.894	192.063
0.73925	6.20825	19.5975	460.9	185.6	5.99924	19.5975	460.894	192.063
0.73975	6.1573	19.5976	460.895	187.134	5.99924	19.5975	460.894	192.063
0.74025	6.11772	19.5976	460.891	188.343	5.99924	19.5975	460.894	192.063
0.74075	6.08735	19.5976	460.887	189.281	5.99924	19.5975	460.894	192.063
0.74125	6.06433	19.5975	460.883	189.998	5.99924	19.5975	460.894	192.063
0.74175	6.04707	19.5975	460.879	190.538	5.99924	19.5975	460.894	192.063
0.74225	6.03427	19.5974	460.875	190.941	5.99924	19.5975	460.894	192.063
0.74275	6.02485	19.5973	460.873	191.238	5.99924	19.5975	460.894	192.063
0.74325	6.01799	19.5972	460.872	191.456	5.99924	19.5975	460.894	192.063
0.74375	6.013	19.5972	460.871	191.614	5.99924	19.5975	460.894	192.063
0.74425	6.0094	19.5973	460.87	191.729	5.99924	19.5975	460.894	192.063
0.74475	6.00679	19.5974	460.869	191.812	5.99924	19.5975	460.894	192.063
0.74525	6.00491	19.5975	460.869	191.872	5.99924	19.5975	460.894	192.063
0.74575	6.00355	19.5977	460.87	191.916	5.99924	19.5975	460.894	192.063
0.74625	6.00257	19.5978	460.873	191.948	5.99924	19.5975	460.894	192.063
0.74675	6.00185	19.5979	460.876	191.972	5.99924	19.5975	460.894	192.063
0.74725	6.00134	19.5979	460.881	191.991	5.99924	19.5975	460.894	192.063
0.74775	6.00098	19.5978	460.887	192.005	5.99924	19.5975	460.894	192.063
0.74825	6.00073	19.5977	460.895	192.016	5.99924	19.5975	460.894	192.063
0.74875	6.00057	19.5975	460.902	192.025	5.99924	19.5975	460.894	192.063
0.74925	6.00046	19.5974	460.91	192.031	5.99924	19.5975	460.894	192.063
0.74975	6.00039	19.5972	460.917	192.036	5.99924	19.5975	460.894	192.063
0.75025	6.00034	19.5971	460.922	192.04	5.99924	19.5975	460.894	192.063
0.75075	6.0003	19.5971	460.927	192.043	5.99924	19.5975	460.894	192.063
0.75125	6.00026	19.597	460.929	192.045	5.99924	19.5975	460.894	192.063
0.75175	6.00022	19.597	460.93	192.047	5.99924	19.5975	460.894	192.063
0.75225	6.00015	19.5971	460.927	192.048	5.99924	19.5975	460.894	192.063
0.75275	6.00005	19.5972	460.92	192.048	5.99924	19.5975	460.894	192.063
0.75325	5.99993	19.5974	460.91	192.048	5.99924	19.5975	460.894	192.063
0.75375	5.99981	19.5975	460.9	192.048	5.99924	19.5975	460.894	192.063
0.75425	5.99971	19.5975	460.893	192.048	5.99924	19.5975	460.894	192.063
0.75475	5.99961	19.5975	460.886	192.048	5.99924	19.5975	460.894	192.063
0.75525	5.99952	19.5975	460.881	192.049	5.99924	19.5975	460.894	192.063
0.75575	5.99944	19.5974	460.875	192.049	5.99924	19.5975	460.894	192.063
0.75625	5.9994	19.5974	460.872	192.049	5.99924	19.5975	460.894	192.063
0.75675	5.99937	19.5973	460.871	192.05	5.99924	19.5975	460.894	192.063
0.75725	5.99937	19.5973	460.871	192.05	5.99924	19.5975	460.894	192.063
0.75775	5.99936	19.5973	460.872	192.051	5.99924	19.5975	460.894	192.063
0.75825	5.99936	19.5973	460.874	192.051	5.99924	19.5975	460.894	192.063
0.75875	5.99936	19.5973	460.876	192.052	5.99924	19.5975	460.894	192.063
0.75925	5.99935	19.5974	460.877	192.053	5.99924	19.5975	460.894	192.063
0.75975	5.99934	19.5974	460.879	192.054	5.99924	19.5975	460.894	192.063
0.76025	5.99934	19.5976	460.879	192.054	5.99924	19.5975	460.894	192.063
0.76075	5.9993	19.5977	460.876	192.054	5.99924	19.5975	460.894	192.063
0.76125	5.99925	19.5978	460.873	192.054	5.99924	19.5975	460.894	192.063
0.76175	5.99923	19.5978	460.874	192.055	5.99924	19.5975	460.894	192.063
0.76225	5.99921	19.5978	460.876	192.057	5.99924	19.5975	460.894	192.063
0.76275	5.99922	19.5978	460.879	192.058	5.99924	19.5975	460.894	192.063
0.76325	5.99927	19.5977	460.885	192.059	5.99924	19.5975	460.894	192.063
0.76375	5.99937	19.5975	460.897	192.06	5.99924	19.5975	460.894	192.063
0.76425	5.99954	19.5972	460.915	192.063	5.99924	19.5975	460.894	192.063
0.76475	5.99968	19.597	460.93	192.064	5.99924	19.5975	460.894	192.063
0.76525	5.99973	19.5969	460.936	192.065	5.99924	19.5975	460.894	192.063
0.76575	5.99974	19.5968	460.938	192.066	5.99924	19.5975	460.894	192.063
0.76625	5.99973	19.5969	460.937	192.066	5.99924	19.5975	460.894	192.063
0.76675	5.99969	19.5969	460.933	192.065	5.99924	19.5975	460.894	192.063
0.76725	5.9996	19.597	460.925	192.065	5.99924	19.5975	460.894	192.063
0.76775	5.99947	19.5972	460.911	192.064	5.99924	19.5975	460.894	192.063
0.76825	5.99936	19.5974	460.899	192.062	5.99924	19.5975	460.894	192.063
0.76875	5.99931	19.5975	460.891	192.06	5.99924	19.5975	460.894	192.063
0.76925	5.99927	19.5975	460.884	192.059	5.99924	19.5975	460.894	192.063
0.76975	5.99922	19.5975	460.88	192.058	5.99924	19.5975	460.894	192.063
0.77025	5.99918	19.5975	460.877	192.058	5.99924	19.5975	460.894	192.063
0.77075	5.99912	19.5974	460.874	192.059	5.99924	19.5975	460.894	192.063
0.77125	5.99904	19.5974	460.873	192.061	5.99924	19.5975	460.894	192.063
0.77175	5.99901	19.5974	460.874	192.062	5.99924	19.5975	460.894	192.063
0.77225	5.99901	19.5974	460.875	192.063	5.99924	19.5975	460.894	192.063
0.77275	5.99902	19.5974	460.876	192.063	5.99924	19.5975	460.894	192.063
0.77325	5.99907	19.5974	460.879	192.063	5.99924	19.5975	460.894	192.063
0.77375	5.9992	19.5973	460.882	192.06	5.99924	19.5975	460.894	192.063
0.77425	5.9994	19.5974	460.885	192.054	5.99924	19.5975	460.894	192.063
0.77475	5.99951	19.5975	460.886	192.051	5.99924	19.5975	460.894	192.063
0.77525	5.99949	19.5975	460.883	192.051	5.99924	19.5975	460.894	192.063
0.77575	5.99936	19.5977	460.874	192.052	5.99924	19.5975	460.894	192.063
0.77625	5.99905	19.598	460.862	192.056	5.99924	19.5975	460.894	192.063
0.77675	5.9986	19.5981	460.854	192.067	5.99924	19.5975	460.894	192.063
0.77725	5.99793	19.5979	460.838	192.082	5.99924	19.5975	460.894	192.063
0.77775	5.99697	19.5962	460.785	192.091	5.99924	19.5975	460.894	192.063
0.77825	5.99232	19.5888	460.277	192.028	5.99924	19.5975	460.894	192.063
0.77875	5.96786	19.5403	457.532	191.665	5.99924	19.5975	460.894	192.063
0.77925	5.81133	19.2677	440.345	189.434	5.99924	19.5975	460.894	192.063
0.77975	4.94055	17.5395	348.497	176.345	5.99924	19.5975	460.894	192.063
0.78025	2.35161	9.67572	101.291	107.683	5.99924	19.5975	460.894	192.063
0.78075	1.10568	0.713582	2.39765	5.42122	5.99924	19.5975	460.894	192.063
0.78125	1.0017	0.000962006	0.0102	0.0254567	5.99924	19.5975	460.894	192.063
0.78175	1	1.64102e-08	0.01	0.025	5.99924	19.5975	460.894	192.063
0.78225	1	1.60481e-13	0.01	0.025	1	0	0.01	0.025
0.78275	1	1.61027e-18	0.01	0.025	1	0	0.01	0.025
0.78325	1	0	0.01	0.025	1	0	0.01	0.025
0.78375	1	0	0.01	0.025	1	0	0.01	0.025
0.78425	1	0	0.01	0.025	1	0	0.01	0.025
0.78475	1	0	0.01	0.025	1	0	0.01	0.025
0.78525	1	0	0.01	0.025	1	0	0.01	0.025
0.78575	1	0	0.01	0.025	1	0	0.01	0.025
0.78625	1	0	0.01	0.025	1	0	0.01	0.025
0.78675	1	0	0.01	0.025	1	0	0.01	0.025
0.78725	1	0	0.01	0.025	1	0	0.01	0.025
0.78775	1	0	0.01	0.025	1	0	0.01	0.025
0.78825	1	0	0.01	0.025	1	0	0.01	0.025
0.78875	1	0	0.01	0.025	1	0	0.01	0.025
0.78925	1	0	0.01	0.025	1	0	0.01	0.025
0.78975	1	0	0.01	0.025	1	0	0.01	0.025
0.79025	1	0	0.01	0.025	1	0	0.01	0.025
0.79075	1	0	0.01	0.025	1	0	0.01	0.025
0.79125	1	0	0.01	0.025	1	0	0.01	0.025
0.79175	1	0	0.01	0.025	1	0	0.01	0.025
0.79225	1	0	0.01	0.025	1	0	0.01	0.025
0.79275	1	0	0.01	0.025	1	0	0.01	0.025
0.79325	1	0	0.01	0.025	1	0	0.01	0.025
0.79375	1	0	0.01	0.025	1	0	0.01	0.025
0.79425	1	0	0.01	0.025	1	0	0.01	0.025
0.79475	1	0	0.01	0.025	1	0	0.01	0.025
0.79525	1	0	0.01	0.025	1	0	0.01	0.025
0.79575	1	0	0.01	0.025	1	0	0.01	0.025
0.79625	1	0	0.01	0.025	1	0	0.01	0.025
0.79675	1	0	0.01	0.025	1	0	0.01	0.025
0.79725	1	0	0.01	0.025	1	0	0.01	0.025
0.79775	1	0	0.01	0.025	1	0	0.01	0.025
0.79825	1	0	0.01	0.025	1	0	0.01	0.025
0.79875	1	0	0.01	0.025	1	0	0.01	0.025
0.79925	1	0	0.01	0.025	1	0	0.01	0.025
0.79975	1	0	0.01	0.025	1	0	0.01	0.025
0.80025	1	0	0.01	0.025	1	0	0.01	0.025
0.80075	1	0	0.01	0.025	1	0	0.01	0.025
0.80125	1	0	0.01	0.025	1	0	0.01	0.025
0.80175	1	0	0.01	0.025	1	0	0.01	0.025
0.80225	1	0	0.01	0.025	1	0	0.01	0.025
0.80275	1	0	0.01	0.025	1	0	0.01	0.025
0.80325	1	0	0.01	0.025	1	0	0.01	0.025
0.80375	1	0	0.01	0.025	1	0	0.01	0.025
0.80425	1	0	0.01	0.025	1	0	0.01	0.025
0.80475	1	0	0.01	0.025	1	0	0.01	0.025
0.80525	1	0	0.01	0.025	1	0	0.01	0.025
0.80575	1	0	0.01	0.025	1	0	0.01	0.025
0.80625	1	0	0.01	0.025	1	0	0.01	0.025
0.80675	1	0	0.01	0.025	1	0	0.01	0.025
0.80725	1	0	0.01	0.025	1	0	0.01	0.025
0.80775	1	0	0.01	0.025	1	0	0.01	0.025
0.80825	1	0	0.01	0.025	1	0	0.01	0.025
0.80875	1	0	0.01	0.025	1	0	0.01	0.025
0.80925	1	0	0.01	0.025	1	0	0.01	0.025
0.80975	1	0	0.01	0.025	1	0	0.01	0.025
0.81025	1	0	0.01	0.025	1	0	0.01	0.025
0.81075	1	0	0.01	0.025	1	0	0.01	0.025
0.81125	1	0	0.01	0.025	1	0	0.01	0.025
0.81175	1	0	0.01	0.025	1	0	0.01	0.025
0.81225	1	0	0.01	0.025	1	0	0.01	0.025
0.81275	1	0	0.01	0.025	1	0	0.01	0.025
0.81325	1	0	0.01	0.025	1	0	0.01	0.025
0.81375	1	0	0.01	0.025	1	0	0.01	0.025
0.81425	1	0	0.01	0.025	1	0	0.01	0.025
0.81475	1	0	0.01	0.025	1	0	0.01	0.025
0.81525	1	0	0.01	0.025	1	0	0.01	0.025
0.81575	1	0	0.01	0.025	1	0	0.01	0.025
0.81625	1	0	0.01	0.025	1	0	0.01	0.025
0.81675	1	0	0.01	0.025	1	0	0.01	0.025
0.81725	1	0	0.01	0.025	1	0	0.01	0.025
0.81775	1	0	0.01	0.025	1	0	0.01	0.025
0.81825	1	0	0.01	0.025	1	0	0.01	0.025
0.81875	1	0	0.01	0.025	1	0	0.01	0.025
0.81925	1	0	0.01	0.025	1	0	0.01	0.025
0.81975	1	0	0.01	0.025	1	0	0.01	0.025
0.82025	1	0	0.01	0.025	1	0	0.01	0.025
0.82075	1	0	0.01	0.025	1	0	0.01	0.025
0.82125	1	0	0.01	0.025	1	0	0.01	0.025
0.82175	1	0	0.01	0.025	1	0	0.01	0.025
0.82225	1	0	0.01	0.025	1	0	0.01	0.025
0.82275	1	0	0.01	0.025	1	0	0.01	0.025
0.82325	1	0	0.01	0.025	1	0	0.01	0.025
0.82375	1	0	0.01	0.025	1	0	0.01	0.025
0.82425	1	0	0.01	0.025	1	0	0.01	0.025
0.82475	1	0	0.01	0.025	1	0	0.01	0.025
0.82525	1	0	0.01	0.025	1	0	0.01	0.025
0.82575	1	0	0.01	0.025	1	0	0.01	0.025
0.82625	1	0	0.01	0.025	1	0	0.01	0.025
0.82675	1	0	0.01	0.025	1	0	0.01	0.025
0.82725	1	0	0.01	0.025	1	0	0.01	0.025
0.82775	1	0	0.01	0.025	1	0	0.01	0.025
0.82825	1	0	0.01	0.025	1	0	0.01	0.025
0.82875	1	0	0.01	0.025	1	0	0.01	0.025
0.82925	1	0	0.01	0.025	1	0	0.01	0.025
0.82975	1	0	0.01	0.025	1	0	0.01	0.025
0.83025	1	0	0.01	0.025	1	0	0.01	0.025
0.83075	1	0	0.01	0.025	1	0	0.01	0.025
0.83125	1	0	0.01	0.025	1	0	0.01	0.025
0.83175	1	0	0.01	0.025	1	0	0.01	0.025
0.83225	1	0	0.01	0.025	1	0	0.01	0.025
0.83275	1	0	0.01	0.025	1	0	0.01	0.025
0.83325	1	0	0.01	0.025	1	0	0.01	0.025
0.83375	1	0	0.01	0.025	1	0	0.01	0.025
0.83425	1	0	0.01	0.025	1	0	0.01	0.025
0.83475	1	0	0.01	0.025	1	0	0.01	0.025
0.83525	1	0	0.01	0.025	1	0	0.01	0.025
0.83575	1	0	0.01	0.025	1	0	0.01	0.025
0.83625	1	0	0.01	0.025	1	0	0.01	0.025
0.83675	1	0	0.01	0.025	1	0	0.01	0.025
0.83725	1	0	0.01	0.025	1	0	0.01	0.025
0.83775	1	0	0.01	0.025	1	0	0.01	0.025
0.83825	1	0	0.01	0.025	1	0	0.01	0.025
0.83875	1	0	0.01	0.025	1	0	0.01	0.025
0.83925	1	0	0.01	0.025	1	0	0.01	0.025
0.83975	1	0	0.01	0.025	1	0	0.01	0.025
0.84025	1	0	0.01	0.025	1	0	0.01	0.025
0.84075	1	0	0.01	0.025	1	0	0.01	0.025
0.84125	1	0	0.01	0.025	1	0	0.01	0.025
0.84175	1	0	0.01	0.025	1	0	0.01	0.025
0.84225	1	0	0.01	0.025	1	0	0.01	0.025
0.84275	1	0	0.01	0.025	1	0	0.01	0.025
0.84325	1	0	0.01	0.025	1	0	0.01	0.025
0.84375	1	0	0.01	0.025	1	0	0.01	0.025
0.84425	1	0	0.01	0.025	1	0	0.01	0.025
0.84475	1	0	0.01	0.025	1	0	0.01	0.025
0.84525	1	0	0.01	0.025	1	0	0.01	0.025
0.84575	1	0	0.01	0.025	1	0	0.01	0.025
0.84625	1	0	0.01	0.025	1	0	0.01	0.025
0.84675	1	0	0.01	0.025	1	0	0.01	0.025
0.84725	1	0	0.01	0.025	1	0	0.01	0.025
0.84775	1	0	0.01	0.025	1	0	0.01	0.025
0.84825	1	0	0.01	0.025	1	0	0.01	0.025
0.84875	1	0	0.01	0.025	1	0	0.01	0.025
0.84925	1	0	0.01	0.025	1	0	0.01	0.025
0.84975	1	0	0.01	0.025	1	0	0.01	0.025
0.85025	1	0	0.01	0.025	1	0	0.01	0.025
0.85075	1	0	0.01	0.025	1	0	0.01	0.025
